split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox213,NR-AhR,tr,122,6529,609,4679,7.683087027914614,4594,85,387,222,0.3645320197044335,0.9818337251549476,0.9107413010590015,0.4728165226110683,0.7529542437633362,0.9665216242365796
5,tox213,NR-AhR,va,122,6529,71,517,7.28169014084507,505,12,42,29,0.4084507042253521,0.97678916827853,0.9081632653061225,0.49285604180654785,0.6019839555809844,0.8799956411583622
5,tox213,NR-AhR,te,122,6529,86,567,6.593023255813954,553,14,54,32,0.37209302325581395,0.9753086419753086,0.8958652373660031,0.45909164545138287,0.5793208012609923,0.8649973339895821
6,tox213,NR-AhR,tr,122,6529,611,4677,7.654664484451718,4596,81,374,237,0.3878887070376432,0.9826812059012188,0.9139561270801816,0.49829059619655625,0.7710407806771282,0.9672830479061969
6,tox213,NR-AhR,va,122,6529,79,509,6.443037974683544,491,18,51,28,0.35443037974683544,0.9646365422396856,0.8826530612244898,0.40520580685913704,0.5298493343437559,0.8552883539330034
6,tox213,NR-AhR,te,122,6529,76,577,7.592105263157895,564,13,55,21,0.27631578947368424,0.9774696707105719,0.8958652373660031,0.3663335180285564,0.5449515788150481,0.8924336404268904
7,tox213,NR-AhR,tr,122,6529,621,4667,7.515297906602254,4580,87,389,232,0.37359098228663445,0.981358474394686,0.9099848714069592,0.47995594600875435,0.7367768701548859,0.9619119683307646
7,tox213,NR-AhR,va,122,6529,71,517,7.28169014084507,500,17,39,32,0.4507042253521127,0.9671179883945842,0.9047619047619048,0.49257634180873666,0.627041390265257,0.9245103113847495
7,tox213,NR-AhR,te,122,6529,74,579,7.824324324324325,564,15,53,21,0.28378378378378377,0.9740932642487047,0.8958652373660031,0.358157458359984,0.5050406178885406,0.8752042197638054
8,tox213,NR-AhR,tr,122,6529,630,4658,7.393650793650794,4570,88,383,247,0.39206349206349206,0.9811077715757835,0.9109304084720121,0.4962741366092142,0.7656401400011781,0.9647932895786052
8,tox213,NR-AhR,va,122,6529,61,527,8.639344262295081,509,18,40,21,0.3442622950819672,0.9658444022770398,0.9013605442176871,0.3799818870125423,0.46649924027874545,0.8546676206177871
8,tox213,NR-AhR,te,122,6529,75,578,7.706666666666667,556,22,44,31,0.41333333333333333,0.9619377162629758,0.8989280245022971,0.4381532655524065,0.5100177593314175,0.8693194925028835
9,tox213,NR-AhR,tr,122,6529,608,4680,7.697368421052632,4612,68,424,184,0.3026315789473684,0.9854700854700855,0.9069591527987897,0.43139723017979487,0.7287792081676595,0.9617191014394961
9,tox213,NR-AhR,va,122,6529,72,516,7.166666666666667,502,14,45,27,0.375,0.9728682170542635,0.8996598639455783,0.44773418940894916,0.5856031716253377,0.912211993970715
9,tox213,NR-AhR,te,122,6529,86,567,6.593023255813954,560,7,56,30,0.3488372093023256,0.9876543209876543,0.9035222052067381,0.49217967388761413,0.6631699937946488,0.9034904228702678
10,tox213,NR-AhR,tr,122,6529,617,4671,7.570502431118315,4595,76,388,229,0.3711507293354943,0.9837293941340184,0.9122541603630863,0.48869042282698016,0.7514305568524434,0.9661945651068855
10,tox213,NR-AhR,va,122,6529,78,510,6.538461538461538,494,16,51,27,0.34615384615384615,0.9686274509803922,0.8860544217687075,0.4101180003020457,0.516608971373469,0.8403720462543992
10,tox213,NR-AhR,te,122,6529,71,582,8.19718309859155,568,14,45,26,0.36619718309859156,0.9759450171821306,0.9096477794793262,0.44415757952256424,0.5800702228453727,0.8916315763999807
11,tox213,NR-AhR,tr,122,6529,608,4680,7.697368421052632,4599,81,417,191,0.31414473684210525,0.9826923076923076,0.9058245083207261,0.4286764239302653,0.7246660983391315,0.961674995782726
11,tox213,NR-AhR,va,122,6529,75,513,6.84,500,13,50,25,0.3333333333333333,0.9746588693957114,0.8928571428571429,0.4178841442393566,0.6139154886534667,0.9274593892137751
11,tox213,NR-AhR,te,122,6529,83,570,6.867469879518072,560,10,52,31,0.37349397590361444,0.9824561403508771,0.9050535987748851,0.4887626082303294,0.6629029817275717,0.8713591206932996
12,tox213,NR-AhR,tr,122,6529,619,4669,7.54281098546042,4588,81,392,227,0.3667205169628433,0.9826515313771685,0.9105521936459909,0.4795737328600834,0.755273188515142,0.9638602115974093
12,tox213,NR-AhR,va,122,6529,63,525,8.333333333333334,518,7,36,27,0.42857142857142855,0.9866666666666667,0.9268707482993197,0.5502407820596951,0.6476228784599295,0.884928193499622
12,tox213,NR-AhR,te,122,6529,84,569,6.773809523809524,556,13,54,30,0.35714285714285715,0.9771528998242531,0.8973966309341501,0.4512606818735427,0.5844874770044317,0.8730019248472675
13,tox213,NR-AhR,tr,122,6529,616,4672,7.584415584415584,4595,77,374,242,0.39285714285714285,0.9835188356164384,0.914712556732224,0.5071469649872818,0.7520490140139937,0.96415819304839
13,tox213,NR-AhR,va,122,6529,67,521,7.776119402985074,508,13,42,25,0.373134328358209,0.9750479846449136,0.9064625850340136,0.4499764923280377,0.5822300246120442,0.8703411923109979
13,tox213,NR-AhR,te,122,6529,83,570,6.867469879518072,548,22,52,31,0.37349397590361444,0.9614035087719298,0.886676875957121,0.40848376437868983,0.5266104514007864,0.8722046079053054
14,tox213,NR-AhR,tr,122,6529,613,4675,7.626427406199022,4595,80,401,212,0.3458401305057096,0.9828877005347594,0.9090393343419062,0.46073889727674433,0.7441345859018589,0.9625881306103934
14,tox213,NR-AhR,va,122,6529,76,512,6.7368421052631575,501,11,47,29,0.3815789473684211,0.978515625,0.9013605442176871,0.47977551148902775,0.6241339015243348,0.9115953947368421
14,tox213,NR-AhR,te,122,6529,77,576,7.48051948051948,562,14,58,19,0.24675324675324675,0.9756944444444444,0.889739663093415,0.3275153747412588,0.5307509351250808,0.885349025974026
15,tox213,NR-AhR,tr,122,6529,629,4659,7.406995230524642,4582,77,397,232,0.3688394276629571,0.9834728482506976,0.9103630862329803,0.48623828509167605,0.7517926643852781,0.9634626862004613
15,tox213,NR-AhR,va,122,6529,65,523,8.046153846153846,512,11,44,21,0.3230769230769231,0.9789674952198852,0.9064625850340136,0.41750910626563265,0.5748744502146317,0.9007795264009413
15,tox213,NR-AhR,te,122,6529,72,581,8.069444444444445,565,16,45,27,0.375,0.9724612736660929,0.9065849923430321,0.4387949052147477,0.5410654382828416,0.8625215146299483
