split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider19,SIDER19,te,509,1366,98,39,0.3979591836734694,10,29,13,85,0.8673469387755102,0.2564102564102564,0.6934306569343066,0.14941680847734598,0.8033616390527503,0.6266352694924124
12,sider19,SIDER19,tr,509,1366,788,318,0.4035532994923858,316,2,11,777,0.9860406091370558,0.9937106918238994,0.9882459312839059,0.9717396248083932,0.9997297691999335,0.9993016313890752
12,sider19,SIDER19,va,509,1366,82,41,0.5,12,29,8,74,0.9024390243902439,0.2926829268292683,0.6991869918699187,0.24927078113990214,0.8108890679966859,0.6963117192147531
12,sider19,SIDER19,te,509,1366,93,44,0.4731182795698925,11,33,14,79,0.8494623655913979,0.25,0.656934306569343,0.12023961611789259,0.8157797519159996,0.6612903225806451
13,sider19,SIDER19,tr,509,1366,781,325,0.41613316261203587,325,0,6,775,0.9923175416133163,1.0,0.9945750452079566,0.9870815125713807,0.9998183472964977,0.9995311730522998
13,sider19,SIDER19,va,509,1366,83,40,0.4819277108433735,13,27,9,74,0.891566265060241,0.325,0.7073170731707317,0.2647206504270438,0.8264713799845701,0.7081325301204818
13,sider19,SIDER19,te,509,1366,99,38,0.3838383838383838,10,28,12,87,0.8787878787878788,0.2631578947368421,0.708029197080292,0.1730898497082257,0.793254214617777,0.5680489101541734
14,sider19,SIDER19,tr,509,1366,796,310,0.38944723618090454,310,0,6,790,0.992462311557789,1.0,0.9945750452079566,0.9867208776813539,0.9998629050781624,0.9996312206192252
14,sider19,SIDER19,va,509,1366,77,46,0.5974025974025974,14,32,8,69,0.8961038961038961,0.30434782608695654,0.6747967479674797,0.2530824575370814,0.8191284505724491,0.7058159232072276
14,sider19,SIDER19,te,509,1366,90,47,0.5222222222222223,9,38,10,80,0.8888888888888888,0.19148936170212766,0.6496350364963503,0.11040555601021171,0.7610237075135046,0.5957446808510639
15,sider19,SIDER19,tr,509,1366,782,324,0.4143222506393862,323,1,3,779,0.9961636828644501,0.9969135802469136,0.9963833634719711,0.9912947792220902,0.99992916549923,0.9998223927252061
15,sider19,SIDER19,va,509,1366,80,43,0.5375,15,28,9,71,0.8875,0.3488372093023256,0.6991869918699187,0.28437283403755037,0.8490995358070694,0.752906976744186
15,sider19,SIDER19,te,509,1366,101,36,0.3564356435643564,13,23,12,89,0.8811881188118812,0.3611111111111111,0.7445255474452555,0.27611179255237234,0.8886718618020917,0.7387238723872387
