split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,sider16,SIDER16,va,104,1366,76,47,0.618421052631579,37,10,29,47,0.618421052631579,0.7872340425531915,0.6829268292682927,0.39527856546691087,0.8340827984241408,0.7483202687569988
10,sider16,SIDER16,te,104,1366,83,54,0.6506024096385542,38,16,18,65,0.7831325301204819,0.7037037037037037,0.7518248175182481,0.4839297228693945,0.8098376609851667,0.782797858099063
11,sider16,SIDER16,tr,104,1366,697,409,0.5868005738880918,317,92,182,515,0.7388809182209469,0.7750611246943765,0.7522603978300181,0.4985946007049109,0.8990305065178259,0.8417598299382966
11,sider16,SIDER16,va,104,1366,79,44,0.5569620253164557,36,8,21,58,0.7341772151898734,0.8181818181818182,0.7642276422764228,0.5309479510843522,0.8771390066031522,0.8026467203682394
11,sider16,SIDER16,te,104,1366,83,54,0.6506024096385542,28,26,25,58,0.6987951807228916,0.5185185185185185,0.6277372262773723,0.218044658921451,0.7681524468426633,0.6600847835787594
12,sider16,SIDER16,tr,104,1366,698,408,0.5845272206303725,333,75,160,538,0.7707736389684814,0.8161764705882353,0.7875226039783002,0.5697774850877385,0.9290654761425343,0.8800143266475644
12,sider16,SIDER16,va,104,1366,77,46,0.5974025974025974,37,9,22,55,0.7142857142857143,0.8043478260869565,0.7479674796747967,0.5023066005854225,0.8445219019326164,0.7715979672501412
12,sider16,SIDER16,te,104,1366,84,53,0.6309523809523809,38,15,33,51,0.6071428571428571,0.7169811320754716,0.6496350364963503,0.3159276311543054,0.7762213137587219,0.6910377358490565
13,sider16,SIDER16,tr,104,1366,693,413,0.5959595959595959,359,54,136,557,0.8037518037518038,0.8692493946731235,0.8282097649186256,0.6546878424137349,0.9574293542410792,0.9266916833502792
13,sider16,SIDER16,va,104,1366,82,41,0.5,30,11,26,56,0.6829268292682927,0.7317073170731707,0.6991869918699187,0.3924935320586685,0.9066182814305428,0.8069601427721593
13,sider16,SIDER16,te,104,1366,84,53,0.6309523809523809,32,21,24,60,0.7142857142857143,0.6037735849056604,0.6715328467153284,0.3151005437279105,0.8401156947109787,0.7827942497753818
14,sider16,SIDER16,tr,104,1366,712,394,0.5533707865168539,354,40,89,623,0.875,0.8984771573604061,0.8833634719710669,0.7559219788580314,0.9765865224413619,0.9565765271202875
14,sider16,SIDER16,va,104,1366,67,56,0.835820895522388,36,20,15,52,0.7761194029850746,0.6428571428571429,0.7154471544715447,0.42351596919267476,0.7988181269192458,0.7713219616204692
14,sider16,SIDER16,te,104,1366,80,57,0.7125,31,26,29,51,0.6375,0.543859649122807,0.5985401459854015,0.18017814046018066,0.7618605184303084,0.6763157894736842
15,sider16,SIDER16,tr,104,1366,687,419,0.6098981077147017,357,62,148,539,0.784570596797671,0.8520286396181385,0.810126582278481,0.6199669930102413,0.9387954262732883,0.9018943696956433
15,sider16,SIDER16,va,104,1366,77,46,0.5974025974025974,32,14,26,51,0.6623376623376623,0.6956521739130435,0.6747967479674797,0.3469958653947235,0.8503523140216652,0.7521174477696217
15,sider16,SIDER16,te,104,1366,95,42,0.4421052631578947,34,8,39,56,0.5894736842105263,0.8095238095238095,0.656934306569343,0.3687272195265057,0.8680081500073329,0.7566416040100251
