split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,tox217,NR-PPAR-gamma,te,117,6432,13,631,48.53846153846154,620,11,9,4,0.3076923076923077,0.9825673534072901,0.968944099378882,0.2706462957263042,0.2421154478296459,0.8190905766183104
12,tox217,NR-PPAR-gamma,tr,117,6432,147,5062,34.435374149659864,4988,74,0,147,1.0,0.9853812722244172,0.9857938183912459,0.8095891562310044,0.7533687600778857,0.9945142814138693
12,tox217,NR-PPAR-gamma,va,117,6432,21,558,26.571428571428573,550,8,14,7,0.3333333333333333,0.985663082437276,0.9620034542314335,0.37542861276174117,0.41902300756956135,0.8918757467144565
12,tox217,NR-PPAR-gamma,te,117,6432,17,627,36.88235294117647,618,9,11,6,0.35294117647058826,0.9856459330143541,0.968944099378882,0.3598799891424615,0.23409490689614568,0.8219345154329675
13,tox217,NR-PPAR-gamma,tr,117,6432,149,5060,33.95973154362416,4988,72,0,149,1.0,0.9857707509881423,0.9861777692455366,0.8152390258189618,0.7571931529292704,0.9945917447011698
13,tox217,NR-PPAR-gamma,va,117,6432,18,561,31.166666666666668,554,7,10,8,0.4444444444444444,0.9875222816399287,0.9706390328151986,0.47193566235941903,0.3625886317252244,0.8573975044563281
13,tox217,NR-PPAR-gamma,te,117,6432,18,626,34.77777777777778,613,13,13,5,0.2777777777777778,0.9792332268370607,0.9596273291925466,0.2570110046148385,0.14310824355720483,0.6288161164359246
14,tox217,NR-PPAR-gamma,tr,117,6432,154,5055,32.824675324675326,4988,67,0,154,1.0,0.9867457962413452,0.9871376463812632,0.8292144585059564,0.7567264454671587,0.994689583413619
14,tox217,NR-PPAR-gamma,va,117,6432,13,566,43.53846153846154,557,9,5,8,0.6153846153846154,0.9840989399293286,0.9758203799654577,0.52609545217083,0.535129902307614,0.9778472410981245
14,tox217,NR-PPAR-gamma,te,117,6432,18,626,34.77777777777778,616,10,13,5,0.2777777777777778,0.9840255591054313,0.9642857142857143,0.2861064472962278,0.2619036800542859,0.8562300319488818
15,tox217,NR-PPAR-gamma,tr,117,6432,144,5065,35.173611111111114,5000,65,0,144,1.0,0.9871668311944719,0.9875215972355539,0.8247140252273618,0.8155286729541992,0.9959951190084457
15,tox217,NR-PPAR-gamma,va,117,6432,16,563,35.1875,556,7,7,9,0.5625,0.9875666074600356,0.9758203799654577,0.5500666074600356,0.3730427638837788,0.8895981349911191
15,tox217,NR-PPAR-gamma,te,117,6432,25,619,24.76,614,5,20,5,0.2,0.9919224555735057,0.9611801242236024,0.29984477925884806,0.3533771240539306,0.8117609046849757
