split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,tox2110,SR-HSE,te,504,3069,4,303,75.75,300,3,4,0,0.0,0.9900990099009901,0.9771986970684039,-0.01141385936102627,0.05308486454770767,0.8622112211221122
5,tox2110,SR-HSE,tr,504,3069,40,2445,61.125,2439,6,7,33,0.825,0.9975460122699387,0.9947686116700202,0.8328544273959941,0.9263591212932496,0.998323108384458
5,tox2110,SR-HSE,va,504,3069,5,272,54.4,271,1,5,0,0.0,0.9963235294117647,0.9783393501805054,-0.008161049445245327,0.012756650886349436,0.3588235294117647
5,tox2110,SR-HSE,te,504,3069,5,302,60.4,301,1,5,0,0.0,0.9966887417218543,0.9804560260586319,-0.007355645955365179,0.012431022221825377,0.4059602649006623
6,tox2110,SR-HSE,tr,504,3069,40,2445,61.125,2430,15,9,31,0.775,0.9938650306748467,0.9903420523138833,0.7178516786297144,0.7835027665473328,0.994821063394683
6,tox2110,SR-HSE,va,504,3069,3,274,91.33333333333333,272,2,3,0,0.0,0.9927007299270073,0.9819494584837545,-0.00892347470418795,0.007647259993830391,0.33394160583941607
6,tox2110,SR-HSE,te,504,3069,7,300,42.857142857142854,296,4,7,0,0.0,0.9866666666666667,0.9641693811074918,-0.017550806337040665,0.043206807008977124,0.7502380952380953
7,tox2110,SR-HSE,tr,504,3069,38,2447,64.39473684210526,2445,2,6,32,0.8421052631578947,0.9991826726604005,0.9967806841046277,0.8886737049056267,0.9526342108435819,0.9978383842729014
7,tox2110,SR-HSE,va,504,3069,6,271,45.166666666666664,269,2,5,1,0.16666666666666666,0.992619926199262,0.9747292418772563,0.22402866179234981,0.20256448568195032,0.706949569495695
7,tox2110,SR-HSE,te,504,3069,6,301,50.166666666666664,300,1,5,1,0.16666666666666666,0.9966777408637874,0.9804560260586319,0.28105947162939715,0.08859462029997317,0.7962347729789591
8,tox2110,SR-HSE,tr,504,3069,39,2446,62.717948717948715,2432,14,9,30,0.7692307692307693,0.9942763695829926,0.9907444668008049,0.719554020243445,0.8147920001530043,0.9947323731052268
8,tox2110,SR-HSE,va,504,3069,5,272,54.4,270,2,5,0,0.0,0.9926470588235294,0.9747292418772563,-0.01156243225157193,0.047267748959829936,0.5147058823529412
8,tox2110,SR-HSE,te,504,3069,6,301,50.166666666666664,301,0,6,0,0.0,1.0,0.9804560260586319,0.0,0.040939861384779785,0.7242524916943521
9,tox2110,SR-HSE,tr,504,3069,43,2442,56.7906976744186,2431,11,6,37,0.8604651162790697,0.9954954954954955,0.993158953722334,0.8109843150882071,0.865316312110502,0.9933099061006038
9,tox2110,SR-HSE,va,504,3069,2,275,137.5,275,0,2,0,0.0,1.0,0.9927797833935018,0.0,0.008426945339539324,0.6018181818181818
9,tox2110,SR-HSE,te,504,3069,5,302,60.4,296,6,4,1,0.2,0.9801324503311258,0.9674267100977199,0.1527463295328099,0.05751405660289828,0.7066225165562914
10,tox2110,SR-HSE,tr,504,3069,38,2447,64.39473684210526,2443,4,9,29,0.7631578947368421,0.998365345320801,0.9947686116700202,0.816346888413907,0.8819649598177917,0.9962521239756522
10,tox2110,SR-HSE,va,504,3069,4,273,68.25,272,1,4,0,0.0,0.9963369963369964,0.9819494584837545,-0.0072860832831327825,0.022341770242607834,0.418040293040293
10,tox2110,SR-HSE,te,504,3069,8,299,37.375,298,1,8,0,0.0,0.9966555183946488,0.9706840390879479,-0.009350798232818366,0.0740054093718419,0.689799331103679
11,tox2110,SR-HSE,tr,504,3069,42,2443,58.166666666666664,2431,12,8,34,0.8095238095238095,0.9950880065493246,0.9919517102615694,0.7694634028315502,0.877153867664505,0.9963549889869987
11,tox2110,SR-HSE,va,504,3069,4,273,68.25,273,0,4,0,0.0,1.0,0.9855595667870036,0.0,0.07880161461809138,0.6932234432234432
11,tox2110,SR-HSE,te,504,3069,4,303,75.75,303,0,4,0,0.0,1.0,0.9869706840390879,0.0,0.017975407363147497,0.6150990099009901
12,tox2110,SR-HSE,tr,504,3069,44,2441,55.47727272727273,2414,27,6,38,0.8636363636363636,0.9889389594428513,0.9867203219315895,0.7044961513737805,0.7491211794598368,0.9939527391903467
12,tox2110,SR-HSE,va,504,3069,1,276,276.0,272,4,1,0,0.0,0.9855072463768116,0.9819494584837545,-0.0072860832831327825,0.0029411764705882353,0.41666666666666663
12,tox2110,SR-HSE,te,504,3069,5,302,60.4,298,4,4,1,0.2,0.9867549668874173,0.9739413680781759,0.18675496688741683,0.04913150274817528,0.7105960264900663
13,tox2110,SR-HSE,tr,504,3069,40,2445,61.125,2438,7,9,31,0.775,0.9971370143149284,0.9935613682092556,0.7918720536850318,0.8404838867624733,0.9963548057259715
13,tox2110,SR-HSE,va,504,3069,5,272,54.4,272,0,5,0,0.0,1.0,0.9819494584837545,0.0,0.07758237260588799,0.6856617647058825
13,tox2110,SR-HSE,te,504,3069,5,302,60.4,302,0,5,0,0.0,1.0,0.9837133550488599,0.0,0.02535253640536615,0.7125827814569536
14,tox2110,SR-HSE,tr,504,3069,40,2445,61.125,2443,2,5,35,0.875,0.9991820040899796,0.9971830985915493,0.9083740530907323,0.9418178730690002,0.9978118609406953
14,tox2110,SR-HSE,va,504,3069,5,272,54.4,272,0,5,0,0.0,1.0,0.9819494584837545,0.0,0.023810978807229228,0.6125
14,tox2110,SR-HSE,te,504,3069,5,302,60.4,302,0,5,0,0.0,1.0,0.9837133550488599,0.0,0.04305816195218297,0.7433774834437087
15,tox2110,SR-HSE,tr,504,3069,41,2444,59.609756097560975,2433,11,6,35,0.8536585365853658,0.9954991816693944,0.993158953722334,0.8025019096632082,0.8724164649101822,0.9974951099756497
15,tox2110,SR-HSE,va,504,3069,5,272,54.4,272,0,5,0,0.0,1.0,0.9819494584837545,0.0,0.02121474775259554,0.536029411764706
15,tox2110,SR-HSE,te,504,3069,4,303,75.75,301,2,4,0,0.0,0.9933993399339934,0.9804560260586319,-0.009304086932770158,0.0425589230874579,0.6575907590759076
