split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,sider,SIDER9,tr,118,1366,810,296,0.3654320987654321,280,16,55,755,0.9320987654320988,0.9459459459459459,0.9358047016274864,0.8459708601622797,0.9944523809147644,0.9839026526526528
4,sider,SIDER9,va,118,1366,81,42,0.5185185185185185,13,29,18,63,0.7777777777777778,0.30952380952380953,0.6178861788617886,0.09534864684944841,0.7825431199784934,0.6449147560258671
4,sider,SIDER9,te,118,1366,96,41,0.4270833333333333,14,27,22,74,0.7708333333333334,0.34146341463414637,0.6423357664233577,0.11683764298773336,0.7390447231283732,0.5749491869918699
5,sider,SIDER9,tr,118,1366,802,304,0.3790523690773067,291,13,83,719,0.8965087281795511,0.9572368421052632,0.9132007233273056,0.8056772445316409,0.9900415626621801,0.9726854738154613
5,sider,SIDER9,va,118,1366,84,39,0.4642857142857143,19,20,16,68,0.8095238095238095,0.48717948717948717,0.7073170731707317,0.30599826223702525,0.8444249068462093,0.7081807081807081
5,sider,SIDER9,te,118,1366,101,36,0.3564356435643564,20,16,25,76,0.7524752475247525,0.5555555555555556,0.7007299270072993,0.28867283332183213,0.8269527341313725,0.6672167216721672
6,sider,SIDER9,tr,118,1366,808,298,0.3688118811881188,259,39,96,712,0.8811881188118812,0.8691275167785235,0.8779385171790235,0.7130560418148131,0.9818503430652302,0.94978486942654
6,sider,SIDER9,va,118,1366,85,38,0.4470588235294118,24,14,19,66,0.7764705882352941,0.631578947368421,0.7317073170731707,0.3953984184094894,0.8462442630080544,0.7482972136222911
6,sider,SIDER9,te,118,1366,94,43,0.4574468085106383,12,31,22,72,0.7659574468085106,0.27906976744186046,0.6131386861313869,0.04837435222943279,0.7490628150818139,0.5724888668975755
7,sider,SIDER9,tr,118,1366,797,309,0.3877038895859473,276,33,104,693,0.8695106649937264,0.8932038834951457,0.8761301989150091,0.7206266552908165,0.9784665802988439,0.9478627376935352
7,sider,SIDER9,va,118,1366,91,32,0.3516483516483517,15,17,27,64,0.7032967032967034,0.46875,0.6422764227642277,0.15917501003243772,0.8252848565590795,0.6552197802197802
7,sider,SIDER9,te,118,1366,99,38,0.3838383838383838,16,22,31,68,0.6868686868686869,0.42105263157894735,0.6131386861313869,0.10177625217037899,0.8211925994371412,0.6236044657097289
8,sider,SIDER9,tr,118,1366,789,317,0.4017743979721166,314,3,46,743,0.9416983523447402,0.9905362776025236,0.9556962025316456,0.8996481688620876,0.9978148696237368,0.9940326972208562
8,sider,SIDER9,va,118,1366,95,28,0.29473684210526313,12,16,28,67,0.7052631578947368,0.42857142857142855,0.6422764227642277,0.11979539884705989,0.832000751543958,0.6184210526315789
8,sider,SIDER9,te,118,1366,103,34,0.3300970873786408,14,20,25,78,0.7572815533980582,0.4117647058823529,0.6715328467153284,0.1618148200084277,0.8119768909885355,0.6053683609366076
9,sider,SIDER9,tr,118,1366,798,308,0.38596491228070173,282,26,81,717,0.8984962406015038,0.9155844155844156,0.903254972875226,0.7771350913819512,0.9863753895033116,0.9645745858151873
9,sider,SIDER9,va,118,1366,88,35,0.3977272727272727,21,14,18,70,0.7954545454545454,0.6,0.7398373983739838,0.38344226687726,0.8412327339606239,0.6944805194805195
9,sider,SIDER9,te,118,1366,101,36,0.3564356435643564,18,18,24,77,0.7623762376237624,0.5,0.6934306569343066,0.2504666975662466,0.8439283192914385,0.6837183718371838
10,sider,SIDER9,tr,118,1366,799,307,0.38423028785982477,307,0,28,771,0.9649561952440551,1.0,0.9746835443037974,0.9403739363248955,0.9987263314425567,0.9963268417769768
10,sider,SIDER9,va,118,1366,91,32,0.3516483516483517,9,23,21,70,0.7692307692307693,0.28125,0.6422764227642277,0.05157266188683972,0.82616749693707,0.6171016483516484
10,sider,SIDER9,te,118,1366,97,40,0.41237113402061853,18,22,18,79,0.8144329896907216,0.45,0.708029197080292,0.2731615451783312,0.7921776534978575,0.6548969072164949
11,sider,SIDER9,tr,118,1366,808,298,0.3688118811881188,183,115,152,656,0.8118811881188119,0.6140939597315436,0.7585895117540687,0.41129031431609514,0.9182868007139546,0.8065984450794071
11,sider,SIDER9,va,118,1366,78,45,0.5769230769230769,21,24,26,52,0.6666666666666666,0.4666666666666667,0.5934959349593496,0.1321711198681907,0.7942234282179415,0.6623931623931624
11,sider,SIDER9,te,118,1366,101,36,0.3564356435643564,12,24,36,65,0.6435643564356436,0.3333333333333333,0.5620437956204379,-0.02131335048829655,0.7488692532539931,0.5166391639163916
12,sider,SIDER9,tr,118,1366,800,306,0.3825,306,0,25,775,0.96875,1.0,0.9773960216998192,0.9463517163280145,0.9998293911551195,0.9995383986928104
12,sider,SIDER9,va,118,1366,90,33,0.36666666666666664,15,18,10,80,0.8888888888888888,0.45454545454545453,0.7723577235772358,0.37812805859273946,0.8673705623670886,0.7154882154882154
12,sider,SIDER9,te,118,1366,97,40,0.41237113402061853,15,25,23,74,0.7628865979381443,0.375,0.6496350364963503,0.14003239723208094,0.7649070213079037,0.5871134020618557
13,sider,SIDER9,tr,118,1366,789,317,0.4017743979721166,273,44,168,621,0.7870722433460076,0.861198738170347,0.8083182640144665,0.5986797892290568,0.9618492269516847,0.9115739685662081
13,sider,SIDER9,va,118,1366,91,32,0.3516483516483517,20,12,37,54,0.5934065934065934,0.625,0.6016260162601627,0.19215515271018982,0.7843887637275156,0.5879120879120879
13,sider,SIDER9,te,118,1366,107,30,0.2803738317757009,13,17,41,66,0.616822429906542,0.43333333333333335,0.5766423357664233,0.04244606489619247,0.8032197203785456,0.5378504672897195
14,sider,SIDER9,tr,118,1366,808,298,0.3688118811881188,279,19,76,732,0.905940594059406,0.9362416107382551,0.9141048824593129,0.8003606495116629,0.989104962851646,0.9692670609342813
14,sider,SIDER9,va,118,1366,88,35,0.3977272727272727,18,17,18,70,0.7954545454545454,0.5142857142857142,0.7154471544715447,0.30715821830175555,0.8831897282891591,0.7444805194805195
14,sider,SIDER9,te,118,1366,91,46,0.5054945054945055,20,26,24,67,0.7362637362637363,0.43478260869565216,0.635036496350365,0.1729997986984022,0.7367667332341469,0.5862398471094123
15,sider,SIDER9,tr,118,1366,793,313,0.39470365699873894,313,0,12,781,0.9848675914249685,1.0,0.9891500904159132,0.9739113150527305,0.9999360562288498,0.9998348166263109
15,sider,SIDER9,va,118,1366,90,33,0.36666666666666664,12,21,12,78,0.8666666666666667,0.36363636363636365,0.7317073170731707,0.2574866155908847,0.8890086109973787,0.7373737373737373
15,sider,SIDER9,te,118,1366,104,33,0.3173076923076923,13,20,18,86,0.8269230769230769,0.3939393939393939,0.7226277372262774,0.22571570953719308,0.8602694173185459,0.6652097902097902
1,sider,SIDER10,tr,118,1366,559,547,0.9785330948121646,366,181,114,445,0.7960644007155635,0.6691042047531993,0.7332730560578662,0.4692477274716098,0.8393982093920809,0.8308189408482762
1,sider,SIDER10,va,118,1366,64,59,0.921875,40,19,21,43,0.671875,0.6779661016949152,0.6747967479674797,0.34956348670473514,0.7485664425896505,0.7460275423728813
1,sider,SIDER10,te,118,1366,85,52,0.611764705882353,28,24,27,58,0.6823529411764706,0.5384615384615384,0.6277372262773723,0.21860012807090412,0.7550025044169937,0.6454751131221719
2,sider,SIDER10,tr,118,1366,574,532,0.926829268292683,443,89,86,488,0.8501742160278746,0.8327067669172933,0.8417721518987342,0.6830319802840924,0.9412543294952933,0.9303479735925179
2,sider,SIDER10,va,118,1366,64,59,0.921875,36,23,14,50,0.78125,0.6101694915254238,0.6991869918699187,0.39811817907950703,0.6940396991929223,0.734375
2,sider,SIDER10,te,118,1366,70,67,0.9571428571428572,38,29,26,44,0.6285714285714286,0.5671641791044776,0.5985401459854015,0.1961123043718698,0.710409545397065,0.6985074626865673
3,sider,SIDER10,tr,118,1366,576,530,0.9201388888888888,397,133,86,490,0.8506944444444444,0.7490566037735849,0.8019891500904159,0.6040913310658331,0.9143193867847287,0.9013086346960166
3,sider,SIDER10,va,118,1366,61,62,1.0163934426229508,41,21,14,47,0.7704918032786885,0.6612903225806451,0.7154471544715447,0.43419980230657934,0.7748679773058917,0.7687731359069275
3,sider,SIDER10,te,118,1366,71,66,0.9295774647887324,41,25,25,46,0.647887323943662,0.6212121212121212,0.635036496350365,0.26909944515578316,0.6673476389933422,0.6741357234314981
4,sider,SIDER10,tr,118,1366,580,526,0.906896551724138,319,207,92,488,0.8413793103448276,0.6064638783269962,0.7296564195298373,0.462827897797617,0.8125057567077383,0.8058525632620952
4,sider,SIDER10,va,118,1366,61,62,1.0163934426229508,33,29,12,49,0.8032786885245902,0.532258064516129,0.6666666666666666,0.3482950494680512,0.7106025175465336,0.7369116869381279
4,sider,SIDER10,te,118,1366,67,70,1.044776119402985,33,37,17,50,0.746268656716418,0.4714285714285714,0.6058394160583942,0.2260448892130016,0.6811416936165102,0.6636460554371002
5,sider,SIDER10,tr,118,1366,567,539,0.9506172839506173,470,69,66,501,0.8835978835978836,0.8719851576994434,0.8779385171790235,0.7556980319299912,0.959678675262657,0.9543213148655325
5,sider,SIDER10,va,118,1366,64,59,0.921875,33,26,15,49,0.765625,0.559322033898305,0.6666666666666666,0.33279540369473093,0.7877304716280691,0.765625
5,sider,SIDER10,te,118,1366,77,60,0.7792207792207793,36,24,27,50,0.6493506493506493,0.6,0.6277372262773723,0.24822490703542888,0.7314495512885377,0.6993506493506494
6,sider,SIDER10,tr,118,1366,578,528,0.9134948096885813,462,66,58,520,0.8996539792387543,0.875,0.8878842676311031,0.7752435413285266,0.9647960569584093,0.9581547525427283
6,sider,SIDER10,va,118,1366,60,63,1.05,37,26,19,41,0.6833333333333333,0.5873015873015873,0.6341463414634146,0.27164287541108106,0.7188221315827434,0.7333333333333333
6,sider,SIDER10,te,118,1366,70,67,0.9571428571428572,36,31,23,47,0.6714285714285714,0.5373134328358209,0.6058394160583942,0.21072834836493967,0.649442908472512,0.6624733475479744
7,sider,SIDER10,tr,118,1366,567,539,0.9506172839506173,390,149,113,454,0.800705467372134,0.7235621521335807,0.7631103074141049,0.5262550768117423,0.8747883106768708,0.8596771079764277
7,sider,SIDER10,va,118,1366,68,55,0.8088235294117647,30,25,17,51,0.75,0.5454545454545454,0.6585365853658537,0.3023226960081443,0.7784711262044095,0.732620320855615
7,sider,SIDER10,te,118,1366,73,64,0.8767123287671232,32,32,22,51,0.6986301369863014,0.5,0.6058394160583942,0.20279658297388295,0.6965637325783001,0.6759417808219178
8,sider,SIDER10,tr,118,1366,554,552,0.9963898916967509,528,24,26,528,0.9530685920577617,0.9565217391304348,0.9547920433996383,0.9095903311881965,0.9918054347820733,0.9911316904724533
8,sider,SIDER10,va,118,1366,65,58,0.8923076923076924,42,16,20,45,0.6923076923076923,0.7241379310344828,0.7073170731707317,0.41578442320562886,0.763680548269168,0.7726790450928382
8,sider,SIDER10,te,118,1366,89,48,0.5393258426966292,26,22,21,68,0.7640449438202247,0.5416666666666666,0.6861313868613139,0.30722557890697083,0.80383284376132,0.7146535580524346
9,sider,SIDER10,tr,118,1366,566,540,0.9540636042402827,475,65,73,493,0.8710247349823321,0.8796296296296297,0.8752260397830018,0.7504775944777289,0.9636336694178118,0.9572765344850149
9,sider,SIDER10,va,118,1366,67,56,0.835820895522388,38,18,25,42,0.6268656716417911,0.6785714285714286,0.6504065040650406,0.30430374899423157,0.7505055221042298,0.7060234541577826
9,sider,SIDER10,te,118,1366,75,62,0.8266666666666667,39,23,27,48,0.64,0.6290322580645161,0.635036496350365,0.26799685104895005,0.7274785128268946,0.6653763440860214
10,sider,SIDER10,tr,118,1366,571,535,0.9369527145359019,426,109,88,483,0.8458844133099825,0.7962616822429907,0.8218806509945751,0.6434078844453137,0.9225846067006849,0.9092066713586593
10,sider,SIDER10,va,118,1366,59,64,1.0847457627118644,38,26,16,43,0.7288135593220338,0.59375,0.6585365853658537,0.3247206220043126,0.737066683743065,0.7213983050847458
10,sider,SIDER10,te,118,1366,78,59,0.7564102564102564,35,24,30,48,0.6153846153846154,0.5932203389830508,0.6058394160583942,0.20685927552394284,0.7540572339713869,0.6881790525858323
11,sider,SIDER10,tr,118,1366,572,534,0.9335664335664335,490,44,47,525,0.9178321678321678,0.9176029962546817,0.9177215189873418,0.835291607601408,0.9801019013523286,0.9765606584426809
11,sider,SIDER10,va,118,1366,60,63,1.05,41,22,16,44,0.7333333333333333,0.6507936507936508,0.6910569105691057,0.3850448515864377,0.6893101786672655,0.7380952380952381
11,sider,SIDER10,te,118,1366,76,61,0.8026315789473685,31,30,25,51,0.6710526315789473,0.5081967213114754,0.5985401459854015,0.18121443411433966,0.6459047397209513,0.611518550474547
