split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider17,SIDER17,tr,509,1366,1023,83,0.08113391984359726,72,11,262,761,0.7438905180840665,0.8674698795180723,0.7531645569620253,0.3508264123510974,0.9888985654214485,0.8877209718639956
9,sider17,SIDER17,va,509,1366,118,5,0.0423728813559322,2,3,35,83,0.7033898305084746,0.4,0.6910569105691057,0.044519855036409206,0.9810109521257806,0.6906779661016949
9,sider17,SIDER17,te,509,1366,129,8,0.06201550387596899,6,2,33,96,0.7441860465116279,0.75,0.7445255474452555,0.25679406733724364,0.971728959665999,0.7223837209302326
10,sider17,SIDER17,tr,509,1366,1028,78,0.07587548638132295,66,12,168,860,0.8365758754863813,0.8461538461538461,0.8372513562386981,0.4279829787985769,0.9927955919770752,0.9202147560610596
10,sider17,SIDER17,va,509,1366,114,9,0.07894736842105263,6,3,20,94,0.8245614035087719,0.6666666666666666,0.8130081300813008,0.31331725640245844,0.9730726572823194,0.7626705653021443
10,sider17,SIDER17,te,509,1366,128,9,0.0703125,3,6,21,107,0.8359375,0.3333333333333333,0.8029197080291971,0.11032235633931842,0.9559361654864071,0.6419270833333334
11,sider17,SIDER17,tr,509,1366,1030,76,0.07378640776699029,58,18,199,831,0.8067961165048544,0.7631578947368421,0.8037974683544303,0.34138529974614723,0.9902540807605258,0.8817003065917219
11,sider17,SIDER17,va,509,1366,112,11,0.09821428571428571,3,8,29,83,0.7410714285714286,0.2727272727272727,0.6991869918699187,0.008975277439119992,0.9417686601322721,0.6314935064935064
11,sider17,SIDER17,te,509,1366,128,9,0.0703125,6,3,31,97,0.7578125,0.6666666666666666,0.7518248175182481,0.23685456394053148,0.9746808324975754,0.7421875
12,sider17,SIDER17,tr,509,1366,1025,81,0.07902439024390244,75,6,173,852,0.8312195121951219,0.9259259259259259,0.8381555153707052,0.47294895239564244,0.9950799435576811,0.9402890695573622
12,sider17,SIDER17,va,509,1366,117,6,0.05128205128205128,4,2,22,95,0.811965811965812,0.6666666666666666,0.8048780487804879,0.25252139521992817,0.9917841902738436,0.858974358974359
12,sider17,SIDER17,te,509,1366,128,9,0.0703125,4,5,25,103,0.8046875,0.4444444444444444,0.781021897810219,0.1510931517410729,0.9459703897482978,0.6072048611111112
13,sider17,SIDER17,tr,509,1366,1026,80,0.07797270955165692,77,3,120,906,0.8830409356725146,0.9625,0.8887884267631103,0.5724509196277762,0.9977921422699992,0.9713633040935673
13,sider17,SIDER17,va,509,1366,118,5,0.0423728813559322,2,3,28,90,0.7627118644067796,0.4,0.7479674796747967,0.07482437976719268,0.9853590888120531,0.7322033898305085
13,sider17,SIDER17,te,509,1366,126,11,0.0873015873015873,5,6,12,114,0.9047619047619048,0.45454545454545453,0.8686131386861314,0.29616425700113025,0.9597757041240138,0.7063492063492064
14,sider17,SIDER17,tr,509,1366,1034,72,0.06963249516441006,42,30,108,926,0.8955512572533849,0.5833333333333334,0.8752260397830018,0.3450506140343052,0.9875449506614389,0.8555770470664088
14,sider17,SIDER17,va,509,1366,115,8,0.06956521739130435,4,4,14,101,0.8782608695652174,0.5,0.8536585365853658,0.26390913801210747,0.9732139884866273,0.7695652173913043
14,sider17,SIDER17,te,509,1366,121,16,0.1322314049586777,6,10,16,105,0.8677685950413223,0.375,0.8102189781021898,0.21236596765292348,0.963747065960421,0.7714359504132231
15,sider17,SIDER17,tr,509,1366,1025,81,0.07902439024390244,65,16,255,770,0.751219512195122,0.8024691358024691,0.7549728752260397,0.3181147448471868,0.9865724901524651,0.8639265281541704
15,sider17,SIDER17,va,509,1366,115,8,0.06956521739130435,5,3,34,81,0.7043478260869566,0.625,0.6991869918699187,0.17453268435255898,0.9693728499010709,0.6782608695652174
15,sider17,SIDER17,te,509,1366,130,7,0.05384615384615385,5,2,35,95,0.7307692307692307,0.7142857142857143,0.7299270072992701,0.21553532775899736,0.9733243925986972,0.6906593406593408
