split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,tox212,NR-AR-LBD,te,121,6740,23,651,28.304347826086957,648,3,11,12,0.5217391304347826,0.9953917050691244,0.9792284866468842,0.6364532523831342,0.6161465250910976,0.8745742336205169
7,tox212,NR-AR-LBD,tr,121,6740,195,5264,26.994871794871795,5211,53,0,195,1.0,0.9899316109422492,0.9902912621359223,0.8822548643677511,0.9288275955474956,0.997637557477983
7,tox212,NR-AR-LBD,va,121,6740,19,588,30.94736842105263,581,7,10,9,0.47368421052631576,0.9880952380952381,0.9719934102141681,0.501933673706188,0.5013936409470053,0.8617078410311493
7,tox212,NR-AR-LBD,te,121,6740,22,652,29.636363636363637,646,6,13,9,0.4090909090909091,0.99079754601227,0.9718100890207715,0.4817100060633066,0.42558916152475545,0.7093558282208589
8,tox212,NR-AR-LBD,tr,121,6740,188,5271,28.03723404255319,5208,63,5,183,0.973404255319149,0.9880478087649402,0.9875435061366551,0.8451652901994638,0.9087751445190161,0.9969135615592342
8,tox212,NR-AR-LBD,va,121,6740,29,578,19.93103448275862,566,12,9,20,0.6896551724137931,0.9792387543252595,0.9654036243822076,0.6384270202154743,0.7295008903208516,0.9029352105953944
8,tox212,NR-AR-LBD,te,121,6740,19,655,34.473684210526315,643,12,9,10,0.5263157894736842,0.981679389312977,0.9688427299703264,0.47317512197950873,0.4823123048574068,0.7537163519485737
9,tox212,NR-AR-LBD,tr,121,6740,191,5268,27.581151832460733,5213,55,0,191,1.0,0.9895596051632498,0.9899248946693534,0.8765367100178204,0.940233279988146,0.998170322047172
9,tox212,NR-AR-LBD,va,121,6740,22,585,26.59090909090909,581,4,11,11,0.5,0.9931623931623932,0.9752883031301482,0.5937077827003208,0.553154272823147,0.8476301476301475
9,tox212,NR-AR-LBD,te,121,6740,23,651,28.304347826086957,642,9,12,11,0.4782608695652174,0.9861751152073732,0.9688427299703264,0.49690847289660595,0.45787371154296835,0.7875509249983303
10,tox212,NR-AR-LBD,tr,121,6740,189,5270,27.883597883597883,5210,60,5,184,0.9735449735449735,0.9886148007590133,0.9880930573365085,0.8512582545260386,0.9136230658186199,0.9972546007650372
10,tox212,NR-AR-LBD,va,121,6740,24,583,24.291666666666668,580,3,16,8,0.3333333333333333,0.9948542024013722,0.9686985172981878,0.4794491010804069,0.41319671220531684,0.7417095483133219
10,tox212,NR-AR-LBD,te,121,6740,23,651,28.304347826086957,636,15,9,14,0.6086956521739131,0.9769585253456221,0.9643916913946587,0.5239825227852345,0.5520297923944292,0.8029786949843051
11,tox212,NR-AR-LBD,tr,121,6740,197,5262,26.710659898477157,5217,45,0,197,1.0,0.991448118586089,0.9917567320021982,0.8983807273342971,0.9425392628808658,0.998151192247066
11,tox212,NR-AR-LBD,va,121,6740,16,591,36.9375,583,8,7,9,0.5625,0.9864636209813875,0.9752883031301482,0.533024081666606,0.6102002821008874,0.8960448392554992
11,tox212,NR-AR-LBD,te,121,6740,23,651,28.304347826086957,643,8,11,12,0.5217391304347826,0.9877112135176651,0.9718100890207715,0.5450701511727509,0.4465267666300507,0.876577840112202
12,tox212,NR-AR-LBD,tr,121,6740,198,5261,26.57070707070707,5197,64,7,191,0.9646464646464646,0.9878350123550655,0.9869939549368016,0.8438874932816357,0.8720387580026316,0.9957122066511915
12,tox212,NR-AR-LBD,va,121,6740,11,596,54.18181818181818,584,12,3,8,0.7272727272727273,0.9798657718120806,0.9752883031301482,0.5284329701083611,0.505173487917106,0.8835417937766932
12,tox212,NR-AR-LBD,te,121,6740,27,647,23.962962962962962,634,13,9,18,0.6666666666666666,0.9799072642967542,0.9673590504451038,0.6052933177504205,0.6579451169036903,0.9094968229435
13,tox212,NR-AR-LBD,tr,121,6740,183,5276,28.830601092896174,5218,58,2,181,0.9890710382513661,0.9890068233510235,0.9890089760029309,0.86043321164895,0.9008339238751928,0.9971165438297768
13,tox212,NR-AR-LBD,va,121,6740,24,583,24.291666666666668,574,9,10,14,0.5833333333333334,0.9845626072041166,0.9686985172981878,0.579613271358768,0.5948716087722391,0.8950829045168668
13,tox212,NR-AR-LBD,te,121,6740,29,645,22.24137931034483,635,10,10,19,0.6551724137931034,0.9844961240310077,0.9703264094955489,0.6396685378241111,0.6197786546370394,0.8644747393744988
14,tox212,NR-AR-LBD,tr,121,6740,207,5252,25.3719806763285,5205,47,0,207,1.0,0.991051028179741,0.9913903645356292,0.898703271502599,0.9620238526202889,0.9987743339551347
14,tox212,NR-AR-LBD,va,121,6740,12,595,49.583333333333336,583,12,6,6,0.5,0.9798319327731092,0.9703459637561779,0.39377156599680374,0.35609433810832414,0.8358543417366946
14,tox212,NR-AR-LBD,te,121,6740,17,657,38.64705882352941,651,6,5,12,0.7058823529411765,0.9908675799086758,0.983679525222552,0.6776351239663236,0.7103188146181629,0.8528068761751276
15,tox212,NR-AR-LBD,tr,121,6740,192,5267,27.432291666666668,5245,22,0,192,1.0,0.9958230491741029,0.9959699578677413,0.9452241623107281,0.9979560037816299,0.9999327574204164
15,tox212,NR-AR-LBD,va,121,6740,22,585,26.59090909090909,579,6,7,15,0.6818181818181818,0.9897435897435898,0.9785831960461285,0.6867786475593203,0.7045682969727863,0.9267288267288267
15,tox212,NR-AR-LBD,te,121,6740,22,652,29.636363636363637,645,7,11,11,0.5,0.9892638036809815,0.973293768545994,0.5392498753218664,0.6212165834697091,0.8948689347462353
