split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,tox215,NR-ER,tr,115,6175,652,4349,6.670245398773006,4159,190,3,649,0.995398773006135,0.9563117958151299,0.9614077184563088,0.8576130394392207,0.9551674598430532,0.9944617407287764
12,tox215,NR-ER,va,115,6175,64,492,7.6875,448,44,33,31,0.484375,0.9105691056910569,0.8615107913669064,0.3689818509500612,0.4856840018318811,0.7664507113821137
12,tox215,NR-ER,te,115,6175,77,541,7.025974025974026,504,37,50,27,0.35064935064935066,0.9316081330868762,0.8592233009708737,0.30594586744873997,0.424880350053919,0.7204191372398396
13,tox215,NR-ER,tr,115,6175,640,4361,6.8140625,4082,279,15,625,0.9765625,0.9360238477413437,0.9412117576484703,0.7922090521902794,0.9119283336719245,0.9880399421004357
13,tox215,NR-ER,va,115,6175,75,481,6.413333333333333,441,40,44,31,0.41333333333333333,0.9168399168399168,0.8489208633093526,0.3379442107992198,0.4399983023277544,0.7251559251559252
13,tox215,NR-ER,te,115,6175,78,540,6.923076923076923,470,70,36,42,0.5384615384615384,0.8703703703703703,0.8284789644012945,0.35245582792479696,0.4491834336268665,0.7435185185185185
14,tox215,NR-ER,tr,115,6175,656,4345,6.623475609756097,3994,351,54,602,0.9176829268292683,0.9192174913693901,0.9190161967606478,0.719372601084959,0.828185410113205,0.9710518468101826
14,tox215,NR-ER,va,115,6175,66,490,7.424242424242424,441,49,36,30,0.45454545454545453,0.9,0.8471223021582733,0.32844994576264636,0.42586211863503576,0.7135590599876315
14,tox215,NR-ER,te,115,6175,71,547,7.704225352112676,499,48,43,28,0.39436619718309857,0.9122486288848263,0.8527508090614887,0.2977210548331941,0.42969472204545806,0.726871282539846
15,tox215,NR-ER,tr,115,6175,626,4375,6.9888178913738015,4158,217,7,619,0.9888178913738019,0.9504,0.9552089582083584,0.8329748916071399,0.9420416449941413,0.9924335919671383
15,tox215,NR-ER,va,115,6175,73,483,6.616438356164384,434,49,34,39,0.5342465753424658,0.8985507246376812,0.8507194244604317,0.4004564338625823,0.529123377518359,0.7645282055645366
15,tox215,NR-ER,te,115,6175,94,524,5.574468085106383,468,56,44,50,0.5319148936170213,0.8931297709923665,0.8381877022653722,0.4049265247675356,0.54315653489232,0.8124898489524119
