split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,sider19,SIDER19,tr,509,1366,772,334,0.4326424870466321,324,10,75,697,0.9028497409326425,0.9700598802395209,0.9231464737793852,0.834555087801157,0.9926416064616757,0.9819680587012504
10,sider19,SIDER19,va,509,1366,91,32,0.3516483516483517,16,16,31,60,0.6593406593406593,0.5,0.6178861788617886,0.14386878308117854,0.8762611827334221,0.7005494505494505
10,sider19,SIDER19,te,509,1366,100,37,0.37,18,19,28,72,0.72,0.4864864864864865,0.656934306569343,0.19413010280976925,0.8147050703427684,0.6410810810810811
11,sider19,SIDER19,tr,509,1366,777,329,0.42342342342342343,329,0,1,776,0.9987129987129987,1.0,0.9990958408679927,0.9978409671318349,1.0,1.0
11,sider19,SIDER19,va,509,1366,88,35,0.3977272727272727,15,20,18,70,0.7954545454545454,0.42857142857142855,0.6910569105691057,0.22813688524671918,0.8414554139615836,0.7051948051948052
11,sider19,SIDER19,te,509,1366,98,39,0.3979591836734694,13,26,17,81,0.826530612244898,0.3333333333333333,0.6861313868613139,0.17443890534307271,0.8102142878992841,0.6569858712715856
12,sider19,SIDER19,tr,509,1366,788,318,0.4035532994923858,316,2,38,750,0.9517766497461929,0.9937106918238994,0.9638336347197106,0.9173220569181681,0.9988358028634895,0.9970828145452224
12,sider19,SIDER19,va,509,1366,82,41,0.5,19,22,13,69,0.8414634146341463,0.4634146341463415,0.7154471544715447,0.32758901147559927,0.8573460842830556,0.7546103509815586
12,sider19,SIDER19,te,509,1366,93,44,0.4731182795698925,18,26,19,74,0.7956989247311828,0.4090909090909091,0.6715328467153284,0.2153651084333695,0.7835409716697054,0.6351417399804496
13,sider19,SIDER19,tr,509,1366,781,325,0.41613316261203587,317,8,67,714,0.9142125480153649,0.9753846153846154,0.9321880650994575,0.8511897317164258,0.99464526244936,0.9862129419875899
13,sider19,SIDER19,va,509,1366,83,40,0.4819277108433735,18,22,19,64,0.7710843373493976,0.45,0.6666666666666666,0.22582755390473308,0.830690582646236,0.6813253012048192
13,sider19,SIDER19,te,509,1366,99,38,0.3838383838383838,14,24,24,75,0.7575757575757576,0.3684210526315789,0.6496350364963503,0.12599681020733647,0.7671363085937428,0.557150451887294
14,sider19,SIDER19,tr,509,1366,796,310,0.38944723618090454,213,97,106,690,0.8668341708542714,0.6870967741935484,0.8164556962025317,0.5491744206263789,0.9492494267651305,0.8773058842600099
14,sider19,SIDER19,va,509,1366,77,46,0.5974025974025974,16,30,14,63,0.8181818181818182,0.34782608695652173,0.6422764227642277,0.1870470856915836,0.7990304243252382,0.694522868435912
14,sider19,SIDER19,te,509,1366,90,47,0.5222222222222223,20,27,24,66,0.7333333333333333,0.425531914893617,0.6277372262773723,0.16152184875958187,0.7434993391507153,0.6020094562647753
15,sider19,SIDER19,tr,509,1366,782,324,0.4143222506393862,324,0,1,781,0.9987212276214834,1.0,0.9990958408679927,0.9978217472218182,1.0,1.0
15,sider19,SIDER19,va,509,1366,80,43,0.5375,19,24,11,69,0.8625,0.4418604651162791,0.7154471544715447,0.33796004460281526,0.8472433625195361,0.7575581395348838
15,sider19,SIDER19,te,509,1366,101,36,0.3564356435643564,18,18,17,84,0.8316831683168316,0.5,0.7445255474452555,0.33473510618659813,0.8949373625135775,0.7698019801980198
