split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider7,SIDER7,tr,104,1366,1014,92,0.09072978303747535,88,4,21,993,0.9792899408284024,0.9565217391304348,0.9773960216998192,0.8670427765235605,0.9992839395214933,0.9917459909098704
9,sider7,SIDER7,va,104,1366,112,11,0.09821428571428571,6,5,7,105,0.9375,0.5454545454545454,0.9024390243902439,0.4482740440436561,0.9892778286885164,0.898538961038961
9,sider7,SIDER7,te,104,1366,121,16,0.1322314049586777,4,12,4,117,0.9669421487603306,0.25,0.8832116788321168,0.2971370212195105,0.9370844885165764,0.7117768595041323
10,sider7,SIDER7,tr,104,1366,1016,90,0.08858267716535433,87,3,23,993,0.9773622047244095,0.9666666666666667,0.976491862567812,0.8624369866882182,0.9993605254343443,0.9925579615048118
10,sider7,SIDER7,va,104,1366,113,10,0.08849557522123894,4,6,5,108,0.9557522123893806,0.4,0.9105691056910569,0.3733474169499588,0.9750881642103876,0.8389380530973451
10,sider7,SIDER7,te,104,1366,118,19,0.16101694915254236,9,10,5,113,0.9576271186440678,0.47368421052631576,0.8905109489051095,0.4921438885440105,0.9575788831687915,0.813336306868867
11,sider7,SIDER7,tr,104,1366,1012,94,0.09288537549407115,88,6,28,984,0.9723320158102767,0.9361702127659575,0.969258589511754,0.8268630558219303,0.9990292760641573,0.9891356908586326
11,sider7,SIDER7,va,104,1366,112,11,0.09821428571428571,3,8,9,103,0.9196428571428571,0.2727272727272727,0.8617886178861789,0.1850081582066542,0.9435198577402367,0.6558441558441558
11,sider7,SIDER7,te,104,1366,123,14,0.11382113821138211,3,11,2,121,0.983739837398374,0.21428571428571427,0.9051094890510949,0.31986434890972876,0.9387250971282419,0.7241579558652729
12,sider7,SIDER7,tr,104,1366,1015,91,0.0896551724137931,86,5,20,995,0.9802955665024631,0.945054945054945,0.9773960216998192,0.8637877765149921,0.9992221694063829,0.9909381259134954
12,sider7,SIDER7,va,104,1366,107,16,0.14953271028037382,4,12,4,103,0.9626168224299065,0.25,0.8699186991869918,0.2900384595271384,0.9659545579673018,0.8014018691588785
12,sider7,SIDER7,te,104,1366,125,12,0.096,3,9,7,118,0.944,0.25,0.8832116788321168,0.210836354796645,0.9711756548105068,0.7766666666666667
13,sider7,SIDER7,tr,104,1366,1005,101,0.10049751243781095,97,4,26,979,0.9741293532338309,0.9603960396039604,0.972875226039783,0.8562597103612248,0.9989649721377112,0.9892517609969952
13,sider7,SIDER7,va,104,1366,115,8,0.06956521739130435,3,5,5,110,0.9565217391304348,0.375,0.9186991869918699,0.3315217391304328,0.980475296885613,0.7836956521739131
13,sider7,SIDER7,te,104,1366,127,10,0.07874015748031496,5,5,5,122,0.9606299212598425,0.5,0.927007299270073,0.4606299212598411,0.9452267783154924,0.7322834645669292
14,sider7,SIDER7,tr,104,1366,1010,96,0.09504950495049505,89,7,24,986,0.9762376237623762,0.9270833333333334,0.9719710669077758,0.8397007545237096,0.9989576145298258,0.9884952557755774
14,sider7,SIDER7,va,104,1366,114,9,0.07894736842105263,3,6,7,107,0.9385964912280702,0.3333333333333333,0.8943089430894309,0.25911425206228483,0.9640695955770135,0.7056530214424952
14,sider7,SIDER7,te,104,1366,123,14,0.11382113821138211,4,10,5,118,0.959349593495935,0.2857142857142857,0.8905109489051095,0.2996191984597917,0.9449752777255707,0.7154471544715447
15,sider7,SIDER7,tr,104,1366,1015,91,0.0896551724137931,82,9,19,996,0.9812807881773399,0.9010989010989011,0.9746835443037974,0.8417158444726713,0.9993721601707881,0.9927515833919776
15,sider7,SIDER7,va,104,1366,110,13,0.11818181818181818,5,8,3,107,0.9727272727272728,0.38461538461538464,0.9105691056910569,0.4455115500163054,0.9692700475429891,0.7993006993006992
15,sider7,SIDER7,te,104,1366,122,15,0.12295081967213115,6,9,12,110,0.9016393442622951,0.4,0.8467153284671532,0.27880708103873897,0.9446962638858514,0.7404371584699454
