split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,tox216,NR-ER-LBD,va,118,6936,35,590,16.857142857142858,586,4,19,16,0.45714285714285713,0.9932203389830508,0.9632,0.5883425187222505,0.5637304043513568,0.8595641646489105
9,tox216,NR-ER-LBD,te,118,6936,41,653,15.926829268292684,649,4,29,12,0.2926829268292683,0.9938744257274119,0.952449567723343,0.45017900495890933,0.48724456787703874,0.8887685354648339
10,tox216,NR-ER-LBD,tr,118,6936,273,5344,19.575091575091577,5310,34,0,273,1.0,0.9936377245508982,0.9939469467687377,0.9399963594121669,0.9511290307058575,0.9987877952885438
10,tox216,NR-ER-LBD,va,118,6936,37,588,15.891891891891891,585,3,24,13,0.35135135135135137,0.9948979591836735,0.9568,0.5173802004171563,0.519061474618088,0.8043758043758044
10,tox216,NR-ER-LBD,te,118,6936,39,655,16.794871794871796,651,4,25,14,0.358974358974359,0.9938931297709923,0.9582132564841499,0.5112755207153232,0.546294046221385,0.8626149931493442
11,tox216,NR-ER-LBD,tr,118,6936,286,5331,18.63986013986014,5295,36,0,286,1.0,0.9932470455824424,0.9935908848139576,0.9392554455732816,0.9396048531955512,0.9986511799961435
11,tox216,NR-ER-LBD,va,118,6936,21,604,28.761904761904763,598,6,14,7,0.3333333333333333,0.9900662251655629,0.968,0.40833833360475735,0.4691901675863391,0.8946704509618417
11,tox216,NR-ER-LBD,te,118,6936,42,652,15.523809523809524,646,6,27,15,0.35714285714285715,0.99079754601227,0.952449567723343,0.48432415110260774,0.4999509471024256,0.8550613496932515
12,tox216,NR-ER-LBD,tr,118,6936,266,5351,20.116541353383457,5318,33,0,266,1.0,0.9938329284245936,0.9941249777461278,0.9402902116600056,0.92923491565773,0.9984750935458625
12,tox216,NR-ER-LBD,va,118,6936,45,580,12.88888888888889,576,4,31,14,0.3111111111111111,0.993103448275862,0.944,0.47018595344755026,0.5867187699002996,0.854712643678161
12,tox216,NR-ER-LBD,te,118,6936,38,656,17.263157894736842,649,7,26,12,0.3157894736842105,0.989329268292683,0.952449567723343,0.4253867087333115,0.4666295856157156,0.8524350128369705
13,tox216,NR-ER-LBD,tr,118,6936,269,5348,19.881040892193308,5312,36,0,269,1.0,0.9932685115931189,0.9935908848139576,0.9359648823777647,0.9494013505654997,0.9987786838980905
13,tox216,NR-ER-LBD,va,118,6936,29,596,20.551724137931036,590,6,19,10,0.3448275862068966,0.9899328859060402,0.96,0.4458488623868997,0.4611531391918467,0.8161883823189078
13,tox216,NR-ER-LBD,te,118,6936,51,643,12.607843137254902,638,5,37,14,0.27450980392156865,0.9922239502332815,0.9394812680115274,0.4265204562706775,0.5482699605261334,0.8690269264782118
14,tox216,NR-ER-LBD,tr,118,6936,286,5331,18.63986013986014,5293,38,0,286,1.0,0.9928718814481335,0.9932348228591775,0.9361751677624657,0.959738005447704,0.9988918884529465
14,tox216,NR-ER-LBD,va,118,6936,31,594,19.161290322580644,586,8,20,11,0.3548387096774194,0.9865319865319865,0.9552,0.43170511534567974,0.36911992346123157,0.8843814488975779
14,tox216,NR-ER-LBD,te,118,6936,32,662,20.6875,657,5,23,9,0.28125,0.9924471299093656,0.9596541786743515,0.4082777878091459,0.4533719664190882,0.8679663897280968
15,tox216,NR-ER-LBD,tr,118,6936,285,5332,18.70877192982456,5298,34,0,285,1.0,0.9936234058514629,0.9939469467687377,0.9421889251870016,0.9631675709218623,0.9990020531448651
15,tox216,NR-ER-LBD,va,118,6936,24,601,25.041666666666668,594,7,19,5,0.20833333333333334,0.9883527454242929,0.9584,0.27542009176674404,0.22389561258175114,0.7106905158069884
15,tox216,NR-ER-LBD,te,118,6936,40,654,16.35,646,8,29,11,0.275,0.9877675840978594,0.946685878962536,0.37528566097887317,0.3526732105188127,0.7829892966360856
