split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,sider5,SIDER5,te,509,1366,113,24,0.21238938053097345,2,22,1,112,0.9911504424778761,0.08333333333333333,0.8321167883211679,0.19346103207108759,0.9042275339738559,0.6670353982300885
6,sider5,SIDER5,tr,509,1366,906,200,0.22075055187637968,54,146,7,899,0.9922737306843267,0.27,0.8616636528028933,0.4421919456459287,0.9924655780862119,0.9629994481236204
6,sider5,SIDER5,va,509,1366,94,29,0.30851063829787234,4,25,0,94,1.0,0.13793103448275862,0.7967479674796748,0.3300816965512396,0.8946324764187409,0.7406456346294937
6,sider5,SIDER5,te,509,1366,107,30,0.2803738317757009,0,30,0,107,1.0,0.0,0.781021897810219,0.0,0.861510104901863,0.6062305295950156
7,sider5,SIDER5,tr,509,1366,898,208,0.23162583518930957,54,154,9,889,0.9899777282850779,0.25961538461538464,0.8526220614828209,0.42081383000882283,0.992074468240109,0.9621434384101423
7,sider5,SIDER5,va,509,1366,100,23,0.23,3,20,1,99,0.99,0.13043478260869565,0.8292682926829268,0.2647356172151502,0.892792996723649,0.7108695652173912
7,sider5,SIDER5,te,509,1366,109,28,0.25688073394495414,1,27,4,105,0.963302752293578,0.03571428571428571,0.7737226277372263,-0.0021137665564496463,0.8729642296507485,0.6526867627785059
8,sider5,SIDER5,tr,509,1366,898,208,0.23162583518930957,64,144,12,886,0.9866369710467706,0.3076923076923077,0.8589511754068716,0.45465073080380497,0.9930602658237082,0.9672081120438583
8,sider5,SIDER5,va,509,1366,92,31,0.33695652173913043,3,28,3,89,0.967391304347826,0.0967741935483871,0.7479674796747967,0.12933252992859418,0.8831857336019203,0.7061711079943899
8,sider5,SIDER5,te,509,1366,117,20,0.17094017094017094,2,18,2,115,0.9829059829059829,0.1,0.8540145985401459,0.17387533713615502,0.9051864714359266,0.6423076923076922
9,sider5,SIDER5,tr,509,1366,902,204,0.2261640798226164,46,158,4,898,0.9955654101995566,0.22549019607843138,0.8535262206148282,0.4126700255873292,0.9927526143944699,0.9651917307943133
9,sider5,SIDER5,va,509,1366,92,31,0.33695652173913043,1,30,2,90,0.9782608695652174,0.03225806451612903,0.7398373983739838,0.02960705726870189,0.891732734996892,0.7166900420757364
9,sider5,SIDER5,te,509,1366,113,24,0.21238938053097345,0,24,1,112,0.9911504424778761,0.0,0.8175182481751825,-0.039518180898812046,0.903031364524647,0.6758849557522123
10,sider5,SIDER5,tr,509,1366,902,204,0.2261640798226164,44,160,2,900,0.9977827050997783,0.21568627450980393,0.8535262206148282,0.4146878185518586,0.9933434943663606,0.9678057475761924
10,sider5,SIDER5,va,509,1366,99,24,0.24242424242424243,1,23,0,99,1.0,0.041666666666666664,0.8130081300813008,0.183878969460444,0.9187897598156325,0.7512626262626263
10,sider5,SIDER5,te,509,1366,106,31,0.29245283018867924,1,30,0,106,1.0,0.03225806451612903,0.781021897810219,0.158563283866448,0.911144915627542,0.741631162507608
11,sider5,SIDER5,tr,509,1366,893,213,0.23852183650615902,70,143,13,880,0.9854423292273237,0.3286384976525822,0.8589511754068716,0.4700890052502881,0.9927220955015559,0.9664290333264988
11,sider5,SIDER5,va,509,1366,100,23,0.23,1,22,6,94,0.94,0.043478260869565216,0.7723577235772358,-0.027806201397410392,0.8968460173940341,0.6613043478260869
11,sider5,SIDER5,te,509,1366,114,23,0.20175438596491227,3,20,3,111,0.9736842105263158,0.13043478260869565,0.8321167883211679,0.19016694529082667,0.9258391979328974,0.721586575133486
12,sider5,SIDER5,tr,509,1366,901,205,0.22752497225305215,71,134,18,883,0.9800221975582686,0.3463414634146341,0.8625678119349005,0.46621435590352905,0.9929920528732668,0.9661189464280879
12,sider5,SIDER5,va,509,1366,98,25,0.25510204081632654,6,19,4,94,0.9591836734693877,0.24,0.8130081300813008,0.293290204304136,0.8928024865238622,0.6902040816326531
12,sider5,SIDER5,te,509,1366,108,29,0.26851851851851855,4,25,7,101,0.9351851851851852,0.13793103448275862,0.7664233576642335,0.10991146346417321,0.8558607628438579,0.6222860791826308
13,sider5,SIDER5,tr,509,1366,893,213,0.23852183650615902,68,145,9,884,0.9899216125419933,0.3192488262910798,0.8607594936708861,0.4790274972355472,0.9919324516594163,0.963040655279193
13,sider5,SIDER5,va,509,1366,104,19,0.18269230769230768,2,17,4,100,0.9615384615384616,0.10526315789473684,0.8292682926829268,0.11207581482858021,0.9393936435218553,0.7246963562753036
13,sider5,SIDER5,te,509,1366,110,27,0.24545454545454545,1,26,6,104,0.9454545454545454,0.037037037037037035,0.7664233576642335,-0.03163038097274513,0.8570239162529354,0.6050505050505051
14,sider5,SIDER5,tr,509,1366,896,210,0.234375,77,133,20,876,0.9776785714285714,0.36666666666666664,0.8616636528028933,0.47744822543626253,0.9930726216773931,0.9673363095238094
14,sider5,SIDER5,va,509,1366,100,23,0.23,1,22,5,95,0.95,0.043478260869565216,0.7804878048780488,-0.011804804116247104,0.9112688920124911,0.6721739130434782
14,sider5,SIDER5,te,509,1366,111,26,0.23423423423423423,4,22,5,106,0.954954954954955,0.15384615384615385,0.8029197080291971,0.17220876220697276,0.8613265354627692,0.6157311157311157
15,sider5,SIDER5,tr,509,1366,894,212,0.2371364653243848,58,154,12,882,0.9865771812080537,0.27358490566037735,0.8499095840867993,0.420583082558126,0.993880198746723,0.9712285256004389
15,sider5,SIDER5,va,509,1366,99,24,0.24242424242424243,3,21,3,96,0.9696969696969697,0.125,0.8048780487804879,0.1742170854181434,0.8941044736960538,0.6889730639730639
15,sider5,SIDER5,te,509,1366,114,23,0.20175438596491227,5,18,4,110,0.9649122807017544,0.21739130434782608,0.8394160583941606,0.27503332129833225,0.9447418103158723,0.7822273073989321
