split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,tox2112,SR-p53,te,504,3069,3,304,101.33333333333333,303,1,3,0,0.0,0.9967105263157895,0.9869706840390879,-0.005678885630303081,0.11607814947284756,0.8739035087719298
7,tox2112,SR-p53,tr,504,3069,19,2466,129.78947368421052,2465,1,0,19,1.0,0.9995944849959448,0.9995975855130784,0.9744817908745897,1.0,1.0
7,tox2112,SR-p53,va,504,3069,2,275,137.5,275,0,2,0,0.0,1.0,0.9927797833935018,0.0,0.10629734848484848,0.94
7,tox2112,SR-p53,te,504,3069,7,300,42.857142857142854,300,0,7,0,0.0,1.0,0.9771986970684039,0.0,0.2893583277858291,0.8547619047619048
8,tox2112,SR-p53,tr,504,3069,21,2464,117.33333333333333,2462,2,0,21,1.0,0.9991883116883117,0.999195171026157,0.9551452096626469,1.0,1.0
8,tox2112,SR-p53,va,504,3069,1,276,276.0,276,0,1,0,0.0,1.0,0.9963898916967509,0.0,0.006578947368421052,0.7282608695652174
8,tox2112,SR-p53,te,504,3069,6,301,50.166666666666664,301,0,6,0,0.0,1.0,0.9804560260586319,0.0,0.3179949967420324,0.897563676633444
9,tox2112,SR-p53,tr,504,3069,22,2463,111.95454545454545,2461,2,0,22,1.0,0.999187982135607,0.999195171026157,0.957038304853907,0.9999999999999998,1.0
9,tox2112,SR-p53,va,504,3069,2,275,137.5,275,0,2,0,0.0,1.0,0.9927797833935018,0.0,0.013371084313043128,0.750909090909091
9,tox2112,SR-p53,te,504,3069,4,303,75.75,303,0,4,0,0.0,1.0,0.9869706840390879,0.0,0.11293651894720153,0.8943894389438944
10,tox2112,SR-p53,tr,504,3069,19,2466,129.78947368421052,2465,1,0,19,1.0,0.9995944849959448,0.9995975855130784,0.9744817908745897,0.9999999999999998,1.0
10,tox2112,SR-p53,va,504,3069,3,274,91.33333333333333,274,0,3,0,0.0,1.0,0.9891696750902527,0.0,0.17163079975579973,0.9172749391727494
10,tox2112,SR-p53,te,504,3069,6,301,50.166666666666664,301,0,6,0,0.0,1.0,0.9804560260586319,0.0,0.4698605264282047,0.906423034330011
11,tox2112,SR-p53,tr,504,3069,21,2464,117.33333333333333,2464,0,0,21,1.0,1.0,1.0,1.0,1.0,1.0
11,tox2112,SR-p53,va,504,3069,5,272,54.4,272,0,5,0,0.0,1.0,0.9819494584837545,0.0,0.33290537861768205,0.9441176470588235
11,tox2112,SR-p53,te,504,3069,2,305,152.5,305,0,2,0,0.0,1.0,0.993485342019544,0.0,0.1701388888888889,0.9852459016393443
12,tox2112,SR-p53,tr,504,3069,23,2462,107.04347826086956,2460,2,0,23,1.0,0.9991876523151909,0.999195171026157,0.9587766372466403,0.9898390879673835,0.9999117013386076
12,tox2112,SR-p53,va,504,3069,1,276,276.0,276,0,1,0,0.0,1.0,0.9963898916967509,0.0,1.0,1.0
12,tox2112,SR-p53,te,504,3069,4,303,75.75,303,0,4,0,0.0,1.0,0.9869706840390879,0.0,0.13203070078070078,0.9562706270627063
13,tox2112,SR-p53,tr,504,3069,21,2464,117.33333333333333,2463,1,0,21,1.0,0.9995941558441559,0.9995975855130784,0.976810144220073,1.0000000000000002,1.0
13,tox2112,SR-p53,va,504,3069,3,274,91.33333333333333,274,0,2,1,0.3333333333333333,1.0,0.9927797833935018,0.5752546170141711,0.7092105263157895,0.9793187347931873
13,tox2112,SR-p53,te,504,3069,4,303,75.75,303,0,4,0,0.0,1.0,0.9869706840390879,0.0,0.1611558525551319,0.8605610561056105
14,tox2112,SR-p53,tr,504,3069,22,2463,111.95454545454545,2462,1,0,22,1.0,0.9995939910678034,0.9995975855130784,0.9778207314024936,0.9704087104950887,0.9997969955339017
14,tox2112,SR-p53,va,504,3069,3,274,91.33333333333333,273,1,3,0,0.0,0.9963503649635036,0.9855595667870036,-0.006298408215483625,0.06436588783787425,0.8941605839416058
14,tox2112,SR-p53,te,504,3069,3,304,101.33333333333333,304,0,3,0,0.0,1.0,0.990228013029316,0.0,0.1868910782703886,0.9638157894736842
15,tox2112,SR-p53,tr,504,3069,23,2462,107.04347826086956,2461,1,0,23,1.0,0.9995938261575954,0.9995975855130784,0.9787461792523274,0.9999999999999999,1.0
15,tox2112,SR-p53,va,504,3069,4,273,68.25,273,0,4,0,0.0,1.0,0.9855595667870036,0.0,0.5817798429640535,0.9606227106227107
15,tox2112,SR-p53,te,504,3069,1,306,306.0,306,0,1,0,0.0,1.0,0.996742671009772,0.0,0.008620689655172414,0.8137254901960784
