split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,tox219,SR-ATAD5,te,122,7054,30,676,22.533333333333335,661,15,18,12,0.4,0.977810650887574,0.953257790368272,0.3973666390706704,0.25167415634812923,0.8544871794871796
9,tox219,SR-ATAD5,tr,122,7054,216,5497,25.449074074074073,5477,20,0,216,1.0,0.9963616518100782,0.9964992123227726,0.9549472360767269,0.9998274122263068,0.9999932623181668
9,tox219,SR-ATAD5,va,122,7054,20,615,30.75,611,4,16,4,0.2,0.9934959349593496,0.968503937007874,0.30300209928267385,0.29209052210191033,0.8115447154471545
9,tox219,SR-ATAD5,te,122,7054,27,679,25.14814814814815,671,8,20,7,0.25925925925925924,0.9882179675994109,0.9603399433427762,0.32912991440387607,0.3777614888991567,0.891670757650139
10,tox219,SR-ATAD5,tr,122,7054,212,5501,25.94811320754717,5452,49,0,212,1.0,0.9910925286311579,0.9914230701907929,0.8972320485395391,0.9991920852713643,0.9999691308269851
10,tox219,SR-ATAD5,va,122,7054,21,614,29.238095238095237,602,12,11,10,0.47619047619047616,0.9804560260586319,0.9637795275590552,0.4465112347474069,0.3749547334247,0.9373351946641849
10,tox219,SR-ATAD5,te,122,7054,30,676,22.533333333333335,659,17,21,9,0.3,0.9748520710059172,0.9461756373937678,0.29436885507578786,0.301755302073039,0.8636587771203155
11,tox219,SR-ATAD5,tr,122,7054,219,5494,25.08675799086758,5340,154,0,219,1.0,0.9719694211867492,0.9730439348853492,0.7554295038106525,0.9191964425602708,0.9979267544668904
11,tox219,SR-ATAD5,va,122,7054,21,614,29.238095238095237,585,29,10,11,0.5238095238095238,0.9527687296416938,0.9385826771653544,0.35078383821619585,0.39571864568408177,0.9198852179308206
11,tox219,SR-ATAD5,te,122,7054,23,683,29.695652173913043,663,20,13,10,0.43478260869565216,0.9707174231332357,0.953257790368272,0.3568873768307378,0.32725146293749485,0.8176204723406965
12,tox219,SR-ATAD5,tr,122,7054,217,5496,25.327188940092167,5493,3,0,217,1.0,0.9994541484716157,0.9994748818484159,0.9928873190172107,0.9999894305162135,0.9999995807591948
12,tox219,SR-ATAD5,va,122,7054,21,614,29.238095238095237,613,1,16,5,0.23809523809523808,0.998371335504886,0.9732283464566929,0.4370817200741684,0.47758012945374617,0.9335349775089188
12,tox219,SR-ATAD5,te,122,7054,25,681,27.24,673,8,20,5,0.2,0.9882525697503671,0.9603399433427762,0.25878921910195907,0.26404897593280785,0.8613215859030837
13,tox219,SR-ATAD5,tr,122,7054,208,5505,26.466346153846153,5453,52,0,208,1.0,0.9905540417801998,0.9908979520392088,0.8901928068818349,0.9993886877487331,0.999976856703696
13,tox219,SR-ATAD5,va,122,7054,25,610,24.4,600,10,21,4,0.16,0.9836065573770492,0.9511811023622048,0.19019512236247862,0.2532445530984114,0.8148196721311476
13,tox219,SR-ATAD5,te,122,7054,30,676,22.533333333333335,668,8,23,7,0.23333333333333334,0.9881656804733728,0.9560906515580736,0.30982832493644086,0.3331308881964409,0.8175542406311637
14,tox219,SR-ATAD5,tr,122,7054,206,5507,26.733009708737864,5456,51,0,206,1.0,0.9907390593789722,0.9910729914230701,0.8911415453345655,0.9988200339979513,0.9999568069588396
14,tox219,SR-ATAD5,va,122,7054,29,606,20.896551724137932,593,13,20,9,0.3103448275862069,0.9785478547854786,0.9480314960629921,0.32978452651930495,0.30159980754925575,0.7642540116080573
14,tox219,SR-ATAD5,te,122,7054,28,678,24.214285714285715,665,13,21,7,0.25,0.9808259587020649,0.9518413597733711,0.27151976865254007,0.28572987440354225,0.868046776232617
15,tox219,SR-ATAD5,tr,122,7054,211,5502,26.075829383886255,5497,5,0,211,1.0,0.9990912395492548,0.9991248030806932,0.9879089672245372,0.9999888223195921,0.9999995693078433
15,tox219,SR-ATAD5,va,122,7054,18,617,34.27777777777778,613,4,12,6,0.3333333333333333,0.993517017828201,0.9748031496062992,0.4357002225781151,0.43582959860760245,0.926256077795786
15,tox219,SR-ATAD5,te,122,7054,34,672,19.764705882352942,661,11,23,11,0.3235294117647059,0.9836309523809523,0.9518413597733711,0.37848605033211125,0.39490392146074466,0.85828081232493
