split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,sider13,SIDER13,va,104,1366,25,98,3.92,81,17,11,14,0.56,0.826530612244898,0.7723577235772358,0.35825493060125696,0.5265406479024091,0.7546938775510205
10,sider13,SIDER13,te,104,1366,28,109,3.892857142857143,93,16,16,12,0.42857142857142855,0.8532110091743119,0.7664233576642335,0.28178243774574036,0.3730050154687835,0.7480340760157274
11,sider13,SIDER13,tr,104,1366,264,842,3.1893939393939394,780,62,47,217,0.821969696969697,0.9263657957244655,0.9014466546112115,0.7345130167202001,0.8657311838453648,0.9606501475563233
11,sider13,SIDER13,va,104,1366,25,98,3.92,81,17,12,13,0.52,0.826530612244898,0.7642276422764228,0.3247301001134386,0.46981357798054246,0.7416326530612245
11,sider13,SIDER13,te,104,1366,26,111,4.269230769230769,90,21,14,12,0.46153846153846156,0.8108108108108109,0.7445255474452555,0.2497472662294455,0.35210553378585285,0.696812196812197
12,sider13,SIDER13,tr,104,1366,245,861,3.5142857142857142,800,61,40,205,0.8367346938775511,0.9291521486643438,0.9086799276672695,0.7441641862004648,0.8564867533560807,0.9637772879186517
12,sider13,SIDER13,va,104,1366,32,91,2.84375,79,12,19,13,0.40625,0.8681318681318682,0.7479674796747967,0.2991355659074329,0.5038648514963842,0.7087912087912088
12,sider13,SIDER13,te,104,1366,38,99,2.6052631578947367,91,8,20,18,0.47368421052631576,0.9191919191919192,0.7956204379562044,0.4485562115129889,0.6664133101390346,0.7844231791600212
13,sider13,SIDER13,tr,104,1366,247,859,3.477732793522267,797,62,38,209,0.8461538461538461,0.9278230500582072,0.9095840867992767,0.7494543285008578,0.8455643088569975,0.961613871699038
13,sider13,SIDER13,va,104,1366,30,93,3.1,86,7,17,13,0.43333333333333335,0.9247311827956989,0.8048780487804879,0.41670602173469096,0.6004808328430804,0.775268817204301
13,sider13,SIDER13,te,104,1366,38,99,2.6052631578947367,87,12,18,20,0.5263157894736842,0.8787878787878788,0.781021897810219,0.4286530642990005,0.6095239867642238,0.7586390217969166
14,sider13,SIDER13,tr,104,1366,250,856,3.424,790,66,39,211,0.844,0.9228971962616822,0.9050632911392406,0.7403326225701334,0.873533197003971,0.9623481308411215
14,sider13,SIDER13,va,104,1366,28,95,3.392857142857143,75,20,17,11,0.39285714285714285,0.7894736842105263,0.6991869918699187,0.17608653991690743,0.3361753054226401,0.6201127819548873
14,sider13,SIDER13,te,104,1366,37,100,2.7027027027027026,84,16,18,19,0.5135135135135135,0.84,0.7518248175182481,0.35989248148367936,0.5551277412942714,0.7348648648648649
15,sider13,SIDER13,tr,104,1366,246,860,3.4959349593495936,797,63,42,204,0.8292682926829268,0.9267441860465117,0.9050632911392406,0.7346984643531004,0.8692916845204381,0.9638802231045566
15,sider13,SIDER13,va,104,1366,29,94,3.2413793103448274,78,16,17,12,0.41379310344827586,0.8297872340425532,0.7317073170731707,0.2465836831934739,0.5045448512562261,0.710564930300807
15,sider13,SIDER13,te,104,1366,40,97,2.425,86,11,20,20,0.5,0.8865979381443299,0.7737226277372263,0.42008929695030506,0.6111713367765004,0.7695876288659794
